  3.7875,   0.0598 
  3.8007,   0.0534 
  3.8147,   0.0528 
  3.8049,   0.0549 
  3.7985,   0.0546 
  3.7772,   0.0549 
  3.7689,   0.0555 
  3.7799,   0.0568 
  3.7885,   0.0580 
  3.8147,   0.0574 
  3.8095,   0.0568 
  3.8120,   0.0534 
  3.7982,   0.0537 
  3.7582,   0.0534 
  3.7442,   0.0552 
  3.7296,   0.0537 
  3.7338,   0.0531 
  3.7445,   0.0586 
  3.7686,   0.0546 
  3.8165,   0.0537 
  3.8474,   0.0552 
  3.8687,   0.0549 
  3.8599,   0.0552 
  3.8113,   0.0552 
  3.7524,   0.0549 
  3.7064,   0.0531 
  3.6880,   0.0552 
  3.6917,   0.0586 
  3.7146,   0.0555 
  3.7222,   0.0571 
  3.7085,   0.0540 
  3.6899,   0.0531 
  3.6667,   0.0534 
  3.6502,   0.0537 
  3.6487,   0.0534 
  3.6542,   0.0531 
  3.6945,   0.0546 
  3.7384,   0.0558 
  3.7537,   0.0571 
  3.7442,   0.0525 
  3.7479,   0.0546 
  3.7567,   0.0540 
  3.7503,   0.0552 
  3.7335,   0.0568 
  3.6914,   0.0516 
  3.6453,   0.0528 
  3.5767,   0.0537 
  3.5400,   0.0574 
  3.5074,   0.0601 
  3.5385,   0.0504 
  3.5861,   0.0549 
  3.6185,   0.0528 
  3.6298,   0.0546 
  3.6612,   0.0531 
  3.7119,   0.0552 
  3.7234,   0.0537 
  3.7314,   0.0549 
  3.6270,   0.0598 
  3.6288,   0.0620 
  3.5953,   0.0491 
  3.5226,   0.0558 
  3.4454,   0.0534 
  3.3987,   0.0534 
  3.3841,   0.0528 
  3.3765,   0.0525 
  3.3966,   0.0549 
  3.4399,   0.0552 
  3.5089,   0.0601 
  3.5312,   0.0558 
  3.5516,   0.0574 
  3.5532,   0.0546 
  3.5489,   0.0516 
  3.5556,   0.0525 
  3.5617,   0.0546 
  3.5492,   0.0540 
  3.5550,   0.0534 
  3.5767,   0.0558 
  3.6130,   0.0586 
  3.6087,   0.0571 
  3.5883,   0.0580 
  3.5651,   0.0546 
  3.5306,   0.0528 
  3.4726,   0.0555 
  3.4232,   0.0531 
  3.4000,   0.0525 
  3.4033,   0.0562 
  3.4216,   0.0552 
  3.4708,   0.0580 
  3.5379,   0.0586 
  3.6069,   0.0568 
  3.6337,   0.0555 
  3.6334,   0.0525 
  3.6160,   0.0531 
  3.6057,   0.0549 
  3.5919,   0.0528 
  3.5724,   0.0540 
  3.5513,   0.0549 
  3.5486,   0.0595 
  3.5626,   0.0574 
  3.5721,   0.0558 
  3.5889,   0.0549 
  3.6032,   0.0540 
  3.6057,   0.0537 
  3.5748,   0.0552 
  3.5312,   0.0546 
  3.5028,   0.0552 
  3.4885,   0.0552 
  3.5007,   0.0598 
  3.5168,   0.0558 
  3.5712,   0.0552 
  3.6465,   0.0534 
  3.7076,   0.0546 
  3.7482,   0.0562 
  3.7244,   0.0546 
  3.6844,   0.0534 
  3.6478,   0.0534 
  3.6407,   0.0525 
  3.6337,   0.0577 
  3.6270,   0.0540 
  3.6292,   0.0562 
  3.6356,   0.0574 
  3.6301,   0.0534 
  3.5931,   0.0552 
  3.5852,   0.0534 
  3.5745,   0.0540 
  3.5770,   0.0525 
  3.5910,   0.0558 
  3.6032,   0.0592 
  3.6383,   0.0586 
  3.7003,   0.0546 
  3.7564,   0.0558 
  3.7988,   0.0537 
  3.8156,   0.0540 
  3.8239,   0.0574 
  3.7753,   0.0552 
  3.6969,   0.0540 
  3.6218,   0.0558 
  3.5849,   0.0552 
  3.5760,   0.0571 
  3.5791,   0.0601 
  3.6047,   0.0574 
  3.6475,   0.0549 
  3.6780,   0.0537 
  3.7051,   0.0558 
  3.7125,   0.0537 
  3.7180,   0.0546 
  3.6923,   0.0568 
  3.6765,   0.0586 
  3.6581,   0.0580 
  3.6536,   0.0580 
  3.6639,   0.0522 
  3.6713,   0.0528 
  3.6987,   0.0540 
  3.7338,   0.0528 
  3.7643,   0.0555 
  3.7769,   0.0562 
  3.7637,   0.0562 
  3.7076,   0.0592 
  3.6462,   0.0555 
  3.6172,   0.0558 
  3.5986,   0.0531 
  3.6111,   0.0537 
  3.6310,   0.0549 
  3.6597,   0.0546 
  3.6832,   0.0531 
  3.6899,   0.0531 
  3.6682,   0.0540 
  3.6371,   0.0574 
  3.6179,   0.0540 
  3.6111,   0.0525 
  3.6084,   0.0558 
  3.6212,   0.0528 
  3.6472,   0.0522 
  3.6758,   0.0558 
  3.6984,   0.0531 
  3.7076,   0.0549 
  3.7302,   0.0555 
  3.7167,   0.0574 
  3.6731,   0.0580 
  3.6081,   0.0540 
  3.5651,   0.0571 
  3.5303,   0.0540 
  3.5114,   0.0537 
  3.5574,   0.0562 
  3.5986,   0.0552 
  3.6270,   0.0546 
  3.6508,   0.0562 
  3.6603,   0.0580 
  3.6520,   0.0601 
  3.6340,   0.0580 
  3.6255,   0.0568 
  3.6115,   0.0522 
  3.5944,   0.0540 
  3.5721,   0.0522 
  3.5693,   0.0549 
  3.5995,   0.0558 
  3.6118,   0.0552 
  3.6465,   0.0592 
  3.6850,   0.0592 
  3.6948,   0.0546 
  3.6472,   0.0558 
  3.5764,   0.0558 
  3.5272,   0.0537 
  3.5205,   0.0558 
  3.5321,   0.0525 
  3.5574,   0.0552 
  3.6154,   0.0540 
  3.6615,   0.0595 
  3.6850,   0.0571 
  3.6731,   0.0522 
  3.6368,   0.0531 
  3.6172,   0.0537 
  3.6060,   0.0549 
  3.6160,   0.0546 
  3.6127,   0.0525 
  3.6115,   0.0534 
  3.6273,   0.0571 
  3.6288,   0.0592 
  3.6304,   0.0571 
  3.6203,   0.0522 
  3.6118,   0.0546 
  3.5904,   0.0516 
  3.5587,   0.0534 
  3.5272,   0.0540 
  3.5068,   0.0528 
  3.5440,   0.0546 
  3.5602,   0.0558 
  3.5812,   0.0574 
  3.6224,   0.0571 
  3.6459,   0.0555 
  3.6627,   0.0537 
  3.6426,   0.0522 
  3.6160,   0.0555 
  3.5947,   0.0558 
  3.5535,   0.0558 
  3.5425,   0.0549 
  3.5532,   0.0580 
  3.6044,   0.0558 
  3.6627,   0.0555 
  3.6859,   0.0528 
  3.6932,   0.0558 
  3.6673,   0.0494 
  3.6142,   0.0537 
  3.5422,   0.0540 
  3.4909,   0.0531 
  3.4555,   0.0555 
  3.4534,   0.0546 
  3.4860,   0.0601 
  3.5373,   0.0598 
  3.5840,   0.0580 
  3.6526,   0.0568 
  3.6816,   0.0574 
  3.6981,   0.0580 
  3.6682,   0.0558 
  3.6172,   0.0586 
  3.5760,   0.0562 
  3.5370,   0.0574 
  3.5217,   0.0537 
  3.5101,   0.0577 
  3.5355,   0.0531 
  3.5516,   0.0531 
  3.5745,   0.0504 
  3.5727,   0.0537 
  3.5754,   0.0531 
  3.5593,   0.0522 
  3.5458,   0.0546 
  3.5519,   0.0534 
  3.5553,   0.0574 
  3.5806,   0.0583 
  3.5947,   0.0558 
  3.5931,   0.0540 
  3.5837,   0.0528 
  3.5883,   0.0534 
  3.5843,   0.0510 
  3.5727,   0.0528 
  3.5681,   0.0528 
  3.5440,   0.0549 
  3.5513,   0.0592 
  3.5574,   0.0592 
  3.5748,   0.0580 
  3.5825,   0.0549 
  3.5898,   0.0531 
  3.6078,   0.0516 
  3.5974,   0.0528 
  3.5757,   0.0510 
  3.5373,   0.0540 
  3.5019,   0.0525 
  3.4775,   0.0574 
  3.4641,   0.0583 
  3.4796,   0.0522 
  3.5275,   0.0537 
  3.5849,   0.0525 
  3.6319,   0.0549 
  3.6807,   0.0528 
  3.7140,   0.0531 
  3.7155,   0.0549 
  3.6572,   0.0522 
  3.6154,   0.0586 
  3.5818,   0.0574 
  3.5583,   0.0525 
  3.5379,   0.0549 
  3.5400,   0.0537 
  3.5474,   0.0534 
  3.5358,   0.0546 
  3.5254,   0.0494 
  3.5461,   0.0558 
  3.5889,   0.0546 
  3.6218,   0.0592 
  3.6102,   0.0562 
  3.5721,   0.0528 
  3.5229,   0.0568 
  3.5077,   0.0531 
  3.5287,   0.0552 
  3.5648,   0.0546 
  3.5995,   0.0540 
  3.6264,   0.0522 
  3.6346,   0.0546 
  3.5745,   0.0546 
  3.5098,   0.0546 
  3.4570,   0.0516 
  3.4351,   0.0537 
  3.4631,   0.0525 
  3.5016,   0.0540 
  3.5394,   0.0549 
  3.5992,   0.0534 
  3.6334,   0.0552 
  3.6484,   0.0540 
  3.6386,   0.0580 
  3.6304,   0.0580 
  3.5965,   0.0540 
  3.5715,   0.0555 
  3.5342,   0.0534 
  3.5214,   0.0571 
  3.5120,   0.0580 
  3.5330,   0.0531 
  3.5709,   0.0534 
  3.6154,   0.0552 
  3.6273,   0.0571 
  3.5901,   0.0580 
  3.5803,   0.0577 
  3.5538,   0.0592 
  3.5419,   0.0531 
  3.5330,   0.0528 
  3.5379,   0.0546 
  3.5489,   0.0537 
  3.5608,   0.0546 
  3.5596,   0.0531 
  3.5580,   0.0598 
  3.5486,   0.0568 
  3.5318,   0.0586 
  3.5193,   0.0534 
  3.4930,   0.0522 
  3.4738,   0.0516 
  3.4708,   0.0555 
  3.4732,   0.0540 
  3.5135,   0.0531 
  3.5236,   0.0534 
  3.5504,   0.0586 
  3.5593,   0.0552 
  3.5461,   0.0516 
  3.5272,   0.0537 
  3.4833,   0.0516 
  3.4589,   0.0555 
  3.4457,   0.0540 
  3.4650,   0.0552 
  3.5168,   0.0528 
  3.5629,   0.0540 
  3.5770,   0.0568 
  3.5666,   0.0552 
  3.5547,   0.0531 
  3.5110,   0.0555 
  3.4879,   0.0504 
  3.4662,   0.0546 
  3.4769,   0.0540 
  3.4808,   0.0531 
  3.4952,   0.0537 
  3.5025,   0.0540 
  3.5373,   0.0568 
  3.5901,   0.0568 
  3.6258,   0.0516 
  3.6426,   0.0552 
  3.6411,   0.0534 
  3.6270,   0.0549 
  3.5980,   0.0562 
  3.5510,   0.0534 
  3.4839,   0.0540 
  3.4558,   0.0537 
  3.4586,   0.0586 
  3.4943,   0.0568 
  3.5422,   0.0540 
  3.5571,   0.0549 
  3.5675,   0.0546 
  3.5263,   0.0558 
  3.4882,   0.0540 
  3.4393,   0.0534 
  3.4052,   0.0537 
  3.3954,   0.0534 
  3.3862,   0.0586 
  3.3865,   0.0592 
  3.4222,   0.0534 
  3.4726,   0.0525 
  3.5056,   0.0528 
  3.5425,   0.0531 
  3.5443,   0.0555 
  3.5214,   0.0537 
  3.4857,   0.0540 
  3.4360,   0.0552 
  3.4424,   0.0562 
  3.4470,   0.0583 
  3.4360,   0.0555 
  3.4048,   0.0507 
  3.4109,   0.0516 
  3.4406,   0.0537 
  3.4625,   0.0528 
  3.4674,   0.0522 
  3.4656,   0.0513 
  3.4555,   0.0552 
  3.4619,   0.0549 
  3.4653,   0.0580 
  3.4909,   0.0525 
  3.5306,   0.0531 
  3.5748,   0.0531 
  3.5849,   0.0540 
  3.5654,   0.0528 
  3.5196,   0.0522 
  3.4497,   0.0528 
  3.4088,   0.0534 
  3.3810,   0.0586 
  3.3704,   0.0604 
  3.3762,   0.0552 
  3.4348,   0.0558 
  3.4839,   0.0528 
  3.4995,   0.0546 
  3.5272,   0.0552 
  3.5486,   0.0528 
  3.5745,   0.0537 
  3.5562,   0.0558 
  3.5104,   0.0583 
  3.4793,   0.0558 
  3.4518,   0.0537 
  3.4497,   0.0540 
  3.4796,   0.0522 
  3.5181,   0.0540 
  3.5278,   0.0562 
  3.5217,   0.0540 
  3.5156,   0.0540 
  3.5031,   0.0549 
  3.4839,   0.0583 
  3.4686,   0.0592 
  3.4793,   0.0577 
  3.4796,   0.0580 
  3.4918,   0.0598 
  3.4964,   0.0577 
  3.5114,   0.0601 
  3.5367,   0.0580 
  3.5635,   0.0580 
  3.5809,   0.0537 
  3.5815,   0.0586 
  3.5583,   0.0577 
  3.5535,   0.0540 
  3.5471,   0.0516 
  3.5440,   0.0546 
  3.5577,   0.0528 
  3.5754,   0.0555 
  3.6060,   0.0531 
  3.5876,   0.0522 
  3.5519,   0.0540 
  3.5187,   0.0583 
  3.4811,   0.0574 
  3.4723,   0.0583 
  3.4802,   0.0562 
  3.5016,   0.0531 
  3.5364,   0.0558 
  3.5953,   0.0552 
  3.6288,   0.0552 
  3.6484,   0.0528 
  3.6603,   0.0555 
  3.6475,   0.0586 
  3.6365,   0.0580 
  3.6118,   0.0555 
  3.5849,   0.0552 
  3.5593,   0.0549 
  3.5287,   0.0537 
  3.5257,   0.0558 
  3.5532,   0.0537 
  3.5980,   0.0534 
  3.6267,   0.0534 
  3.6639,   0.0549 
  3.6877,   0.0562 
  3.6804,   0.0534 
  3.6407,   0.0555 
  3.6087,   0.0558 
  3.5556,   0.0531 
  3.5281,   0.0546 
  3.5297,   0.0522 
  3.5449,   0.0513 
  3.5699,   0.0558 
  3.5941,   0.0568 
  3.6148,   0.0568 
  3.6221,   0.0537 
  3.5925,   0.0568 
  3.5495,   0.0552 
  3.5394,   0.0513 
  3.5645,   0.0555 
  3.5663,   0.0525 
  3.5587,   0.0540 
  3.5687,   0.0534 
  3.5977,   0.0592 
  3.5922,   0.0574 
  3.5834,   0.0525 
  3.5654,   0.0552 
  3.5599,   0.0568 
  3.5583,   0.0552 
  3.5431,   0.0555 
  3.5223,   0.0549 
  3.5205,   0.0555 
  3.5526,   0.0555 
  3.5971,   0.0592 
  3.6249,   0.0549 
  3.6441,   0.0549 
  3.6475,   0.0558 
  3.6523,   0.0552 
  3.6255,   0.0552 
  3.6017,   0.0558 
  3.5941,   0.0546 
  3.5873,   0.0562 
  3.5876,   0.0552 
  3.6096,   0.0574 
  3.6227,   0.0558 
  3.6301,   0.0549 
  3.6310,   0.0537 
  3.6072,   0.0531 
  3.5553,   0.0558 
  3.5205,   0.0552 
  3.5181,   0.0558 
  3.5242,   0.0549 
  3.5263,   0.0531 
  3.5333,   0.0577 
  3.5629,   0.0583 
  3.5950,   0.0558 
  3.6163,   0.0598 
  3.6234,   0.0525 
  3.6017,   0.0549 
  3.5699,   0.0540 
  3.5327,   0.0528 
  3.5208,   0.0546 
  3.5162,   0.0562 
  3.5156,   0.0571 
  3.5278,   0.0586 
  3.5513,   0.0568 
  3.5608,   0.0531 
  3.5696,   0.0516 
  3.5510,   0.0534 
  3.5620,   0.0558 
  3.5654,   0.0528 
  3.5489,   0.0540 
  3.5492,   0.0555 
  3.6777,   0.0583 
  3.6703,   0.0598 
  3.6417,   0.0531 
  3.6087,   0.0552 
  3.5825,   0.0552 
  3.5910,   0.0522 
  3.5889,   0.0546 
  3.6069,   0.0534 
  3.6197,   0.0555 
  3.6066,   0.0552 
  3.6017,   0.0583 
  3.5745,   0.0595 
  3.5608,   0.0531 
  3.5770,   0.0540 
  3.6148,   0.0555 
  3.6200,   0.0525 
  3.6166,   0.0549 
  3.6234,   0.0507 
  3.6505,   0.0537 
  3.7030,   0.0549 
  3.7534,   0.0571 
  3.7549,   0.0540 
  3.7360,   0.0525 
  3.7048,   0.0555 
  3.6600,   0.0540 
  3.6368,   0.0537 
  3.6288,   0.0558 
  3.6380,   0.0552 
  3.6597,   0.0513 
  3.7100,   0.0558 
  3.7152,   0.0580 
  3.7387,   0.0583 
  3.7689,   0.0604 
  3.7863,   0.0592 
  3.8083,   0.0558 
  3.7939,   0.0595 
  3.7912,   0.0571 
  3.7659,   0.0583 
  3.7735,   0.0562 
  3.7473,   0.0552 
  3.7427,   0.0595 
  3.7640,   0.0586 
  3.7949,   0.0525 
  3.8141,   0.0537 
  3.7918,   0.0549 
  3.7524,   0.0546 
  3.7027,   0.0562 
  3.6847,   0.0552 
  3.6557,   0.0546 
  3.6728,   0.0540 
  3.6993,   0.0558 
  3.7326,   0.0586 
  3.7411,   0.0577 
  3.7366,   0.0577 
  3.7241,   0.0552 
  3.7216,   0.0558 
  3.7332,   0.0549 
  3.7543,   0.0525 
  3.7686,   0.0537 
  3.7549,   0.0537 
  3.7329,   0.0583 
  3.6972,   0.0577 
  3.6679,   0.0528 
  3.6545,   0.0534 
  3.6298,   0.0537 
  3.6188,   0.0510 
  3.6234,   0.0552 
  3.6511,   0.0549 
  3.6569,   0.0531 
  3.6453,   0.0540 
  3.6395,   0.0571 
  3.6835,   0.0568 
  3.7433,   0.0491 
  3.7701,   0.0537 
  3.7753,   0.0540 
  3.7674,   0.0534 
  3.7442,   0.0558 
  3.6893,   0.0528 
  3.6395,   0.0522 
  3.6063,   0.0531 
  3.5950,   0.0586 
  3.6200,   0.0583 
  3.6081,   0.0546 
  3.6230,   0.0513 
  3.6530,   0.0534 
  3.6789,   0.0552 
  3.6725,   0.0558 
  3.6661,   0.0552 
  3.6691,   0.0552 
  3.6832,   0.0528 
  3.6868,   0.0574 
  3.6707,   0.0568 
  3.6664,   0.0546 
  3.6713,   0.0555 
  3.6856,   0.0528 
  3.7103,   0.0552 
  3.7344,   0.0549 
  3.7213,   0.0540 
  3.6960,   0.0534 
  3.6682,   0.0552 
  3.6163,   0.0580 
  3.5861,   0.0531 
  3.5794,   0.0540 
  3.5907,   0.0513 
  3.6325,   0.0537 
  3.6728,   0.0522 
  3.7387,   0.0546 
  3.7866,   0.0522 
  3.8055,   0.0513 
  3.8208,   0.0562 
  3.8095,   0.0586 
  3.8071,   0.0562 
  3.7775,   0.0531 
  3.7683,   0.0540 
  3.7683,   0.0540 
  3.7662,   0.0552 
  3.7396,   0.0525 
  3.7350,   0.0546 
  3.7390,   0.0546 
  3.7497,   0.0540 
  3.7399,   0.0571 
  3.7363,   0.0586 
  3.7411,   0.0580 
  3.7396,   0.0592 
  3.7750,   0.0562 
  3.7985,   0.0546 
  3.8376,   0.0555 
  3.8803,   0.0528 
  3.9206,   0.0546 
  3.9224,   0.0537 
  3.8803,   0.0558 
  3.8342,   0.0601 
  3.8058,   0.0586 
  3.7524,   0.0555 
  3.7143,   0.0531 
  3.6880,   0.0546 
  3.6984,   0.0546 
  3.7030,   0.0549 
  3.7054,   0.0558 
  3.7350,   0.0558 
  3.7659,   0.0574 
  3.7823,   0.0534 
  3.7775,   0.0540 
  3.7619,   0.0546 
  3.7296,   0.0540 
  3.7177,   0.0537 
  3.7424,   0.0562 
  3.7570,   0.0534 
  3.7888,   0.0540 
  3.7997,   0.0562 
  3.7625,   0.0558 
  3.7097,   0.0598 
  3.6649,   0.0546 
  3.6411,   0.0537 
  3.6542,   0.0546 
  3.6395,   0.0549 
  3.6502,   0.0552 
  3.6295,   0.0555 
  3.6136,   0.0555 
  3.6035,   0.0574 
  3.6139,   0.0558 
  3.6505,   0.0586 
  3.6536,   0.0510 
  3.6673,   0.0552 
  3.6868,   0.0534 
  3.6713,   0.0540 
  3.6636,   0.0558 
  3.6505,   0.0528 
  3.6688,   0.0528 
  3.6572,   0.0522 
  3.6633,   0.0607 
  3.6728,   0.0595 
  3.6407,   0.0540 
  3.6264,   0.0552 
  3.5864,   0.0537 
  3.5788,   0.0540 
  3.5910,   0.0555 
  3.5995,   0.0558 
  3.6304,   0.0562 
  3.6621,   0.0562 
  3.6905,   0.0562 
  3.7064,   0.0586 
  3.7350,   0.0534 
  3.7607,   0.0558 
  3.7341,   0.0540 
  3.7085,   0.0528 
  3.6755,   0.0555 
  3.6591,   0.0516 
  3.6578,   0.0552 
  3.6530,   0.0571 
  3.6691,   0.0601 
  3.6740,   0.0583 
  3.6771,   0.0546 
  3.6633,   0.0577 
  3.6255,   0.0552 
  3.6301,   0.0549 
  3.6325,   0.0552 
  3.6270,   0.0555 
  3.6176,   0.0546 
  3.6346,   0.0558 
  3.6917,   0.0583 
  3.7302,   0.0577 
  3.7695,   0.0540 
  3.7860,   0.0546 
  3.8025,   0.0528 
  3.7836,   0.0531 
  3.7427,   0.0562 
  3.6911,   0.0531 
  3.6615,   0.0549 
  3.6392,   0.0555 
  3.6322,   0.0604 
  3.6407,   0.0568 
  3.6414,   0.0552 
  3.6685,   0.0562 
  3.6877,   0.0537 
  3.7259,   0.0516 
  3.7503,   0.0552 
  3.7729,   0.0531 
  3.7537,   0.0534 
  3.7195,   0.0534 
  3.6948,   0.0580 
  3.6774,   0.0552 
  3.6719,   0.0540 
  3.6697,   0.0549 
  3.6710,   0.0534 
  3.7012,   0.0537 
  3.7064,   0.0558 
  3.7170,   0.0555 
  3.7042,   0.0558 
  3.7067,   0.0552 
  3.6996,   0.0577 
  3.6801,   0.0583 
  3.6896,   0.0555 
  3.6932,   0.0580 
  3.6942,   0.0583 
  3.6887,   0.0571 
  3.6868,   0.0558 
  3.6578,   0.0580 
  3.6386,   0.0580 
  3.6438,   0.0537 
  3.6411,   0.0607 
  3.6569,   0.0592 
  3.6639,   0.0546 
  3.6926,   0.0540 
  3.7122,   0.0558 
  3.7268,   0.0516 
  3.7259,   0.0558 
  3.6926,   0.0510 
  3.6771,   0.0546 
  3.6478,   0.0562 
  3.6267,   0.0580 
  3.6172,   0.0601 
  3.6316,   0.0601 
  3.6450,   0.0586 
  3.6609,   0.0522 
  3.6627,   0.0531 
  3.6703,   0.0558 
  3.6896,   0.0528 
  3.6685,   0.0513 
  3.6597,   0.0531 
  3.6429,   0.0568 
  3.6362,   0.0598 
  3.6234,   0.0546 
  3.5873,   0.0555 
  3.5794,   0.0546 
  3.5855,   0.0525 
  3.6197,   0.0568 
  3.6411,   0.0549 
  3.6588,   0.0549 
  3.6505,   0.0540 
  3.6176,   0.0595 
  3.5629,   0.0562 
  3.5248,   0.0558 
  3.5101,   0.0555 
  3.5190,   0.0568 
  3.5458,   0.0525 
  3.5587,   0.0574 
  3.5547,   0.0513 
  3.5535,   0.0552 
  3.5135,   0.0531 
  3.5007,   0.0571 
  3.4872,   0.0595 
  3.4708,   0.0546 
  3.4891,   0.0531 
  3.4973,   0.0537 
  3.5168,   0.0552 
  3.5214,   0.0555 
  3.5468,   0.0531 
  3.5736,   0.0558 
  3.6032,   0.0577 
  3.6020,   0.0574 
  3.5757,   0.0568 
  3.5303,   0.0552 
  3.5034,   0.0549 
  3.4909,   0.0540 
  3.4839,   0.0555 
  3.4869,   0.0558 
  3.5062,   0.0558 
  3.5300,   0.0558 
  3.5748,   0.0568 
  3.5703,   0.0571 
  3.5840,   0.0549 
  3.5748,   0.0540 
  3.5916,   0.0552 
  3.5910,   0.0552 
  3.5767,   0.0546 
  3.5535,   0.0562 
  3.5321,   0.0537 
  3.5049,   0.0562 
  3.5040,   0.0540 
  3.4930,   0.0595 
  3.4906,   0.0568 
  3.4842,   0.0571 
  3.4741,   0.0531 
  3.4592,   0.0537 
  3.4753,   0.0552 
  3.4894,   0.0577 
  3.4869,   0.0525 
  3.4836,   0.0522 
  3.4695,   0.0577 
  3.4665,   0.0586 
  3.4595,   0.0586 
  3.4430,   0.0583 
  3.4473,   0.0592 
  3.4525,   0.0522 
  3.4473,   0.0534 
  3.4421,   0.0558 
  3.4335,   0.0568 
  3.4332,   0.0549 
  3.4268,   0.0555 
  3.4314,   0.0577 
  3.4430,   0.0595 
  3.4595,   0.0601 
  3.4485,   0.0528 
  3.4341,   0.0525 
  3.4177,   0.0549 
  3.4198,   0.0562 
  3.4247,   0.0562 
  3.4293,   0.0555 
  3.4189,   0.0568 
  3.4082,   0.0586 
  3.4363,   0.0580 
  3.4363,   0.0528 
  3.4665,   0.0577 
  3.4402,   0.0562 
  3.4241,   0.0558 
  3.3780,   0.0558 
  3.3566,   0.0555 
  3.3691,   0.0534 
  3.3640,   0.0534 
  3.3990,   0.0604 
  3.3984,   0.0580 
  3.4018,   0.0555 
  3.4015,   0.0546 
  3.4061,   0.0537 
  3.4152,   0.0534 
  3.4058,   0.0552 
  3.4360,   0.0528 
  3.4561,   0.0562 
  3.4747,   0.0571 
  3.4579,   0.0574 
  3.4387,   0.0604 
  3.4290,   0.0534 
  3.4216,   0.0552 
  3.4280,   0.0531 
  3.4485,   0.0525 
  3.4543,   0.0555 
  3.4634,   0.0522 
  3.4216,   0.0549 
  3.4262,   0.0531 
  3.4332,   0.0583 
  3.4680,   0.0604 
  3.5239,   0.0574 
  3.5461,   0.0562 
  3.5602,   0.0562 
  3.5550,   0.0571 
  3.5461,   0.0568 
  3.5431,   0.0537 
  3.5370,   0.0540 
  3.5571,   0.0568 
  3.5565,   0.0595 
  3.5757,   0.0574 
  3.5675,   0.0531 
  3.5559,   0.0562 
  3.5355,   0.0531 
  3.5440,   0.0552 
  3.5443,   0.0558 
  3.5641,   0.0562 
  3.5779,   0.0534 
  3.5818,   0.0568 
  3.5785,   0.0601 
  3.5980,   0.0586 
  3.6163,   0.0546 
  3.6572,   0.0558 
  3.6615,   0.0546 
  3.6572,   0.0558 
  3.6719,   0.0571 
  3.6627,   0.0522 
  3.6365,   0.0558 
  3.6386,   0.0537 
  3.6435,   0.0613 
  3.6603,   0.0571 
  3.6417,   0.0546 
  3.6148,   0.0540 
  3.6108,   0.0537 
  3.6047,   0.0552 
  3.6404,   0.0571 
  3.6508,   0.0568 
  3.6658,   0.0562 
  3.6667,   0.0555 
  3.6810,   0.0598 
  3.7021,   0.0577 
  3.7354,   0.0540 
  3.7643,   0.0546 
  3.8095,   0.0531 
  3.7939,   0.0522 
  3.7857,   0.0534 
  3.7491,   0.0549 
  3.7579,   0.0534 
  3.7363,   0.0558 
  3.6987,   0.0577 
  3.6758,   0.0531 
  3.6435,   0.0555 
  3.6276,   0.0568 
  3.6133,   0.0552 
  3.6368,   0.0546 
  3.6749,   0.0522 
  3.7250,   0.0531 
  3.7546,   0.0549 
  3.7408,   0.0546 
  3.7198,   0.0595 
  3.7003,   0.0595 
  3.6752,   0.0613 
  3.6688,   0.0601 
  3.6649,   0.0574 
  3.6633,   0.0577 
  3.6456,   0.0601 
  3.6221,   0.0574 
  3.6115,   0.0574 
  3.6401,   0.0558 
  3.6624,   0.0574 
  3.6380,   0.0574 
  3.6026,   0.0525 
  3.5657,   0.0534 
  3.5370,   0.0552 
  3.5458,   0.0552 
  3.5535,   0.0546 
  3.6011,   0.0537 
  3.6362,   0.0531 
  3.6758,   0.0546 
  3.6621,   0.0592 
  3.6172,   0.0586 
  3.5861,   0.0574 
  3.5736,   0.0595 
  3.5648,   0.0537 
  3.5693,   0.0558 
  3.5733,   0.0540 
  3.5767,   0.0558 
  3.5764,   0.0534 
  3.5666,   0.0562 
  3.5745,   0.0586 
  3.5834,   0.0586 
  3.5870,   0.0537 
  3.5596,   0.0552 
  3.5449,   0.0552 
  3.5602,   0.0558 
  3.5904,   0.0577 
  3.6154,   0.0552 
  3.6200,   0.0540 
  3.6642,   0.0552 
  3.7119,   0.0571 
  3.7372,   0.0562 
  3.7189,   0.0562 
  3.6633,   0.0552 
  3.6380,   0.0534 
  3.6182,   0.0555 
  3.6157,   0.0531 
  3.6472,   0.0516 
  3.6523,   0.0555 
  3.6554,   0.0549 
  3.6438,   0.0598 
  3.6349,   0.0580 
  3.6453,   0.0571 
  3.6343,   0.0558 
  3.6340,   0.0552 
  3.5916,   0.0555 
  3.6005,   0.0577 
  3.6130,   0.0555 
  3.6340,   0.0574 
  3.6627,   0.0562 
  3.6664,   0.0598 
  3.6783,   0.0583 
  3.6899,   0.0552 
  3.6945,   0.0558 
  3.7103,   0.0540 
  3.6899,   0.0555 
  3.6761,   0.0571 
  3.6789,   0.0549 
  3.6801,   0.0568 
  3.6731,   0.0537 
  3.6179,   0.0592 
  3.5889,   0.0598 
  3.5672,   0.0549 
  3.5736,   0.0562 
  3.6185,   0.0552 
  3.6661,   0.0552 
  3.7064,   0.0558 
  3.7430,   0.0549 
  3.7714,   0.0552 
  3.7741,   0.0537 
  3.7360,   0.0586 
  3.7009,   0.0549 
  3.6948,   0.0537 
  3.6847,   0.0562 
  3.6893,   0.0540 
  3.6911,   0.0571 
  3.6847,   0.0574 
  3.6685,   0.0534 
  3.6536,   0.0540 
