  3.9459,   0.0293 
  3.9551,   0.0262 
  4.0036,   0.0259 
  4.0588,   0.0281 
  4.0839,   0.0259 
  4.0845,   0.0278 
  4.0573,   0.0266 
  4.0265,   0.0302 
  3.9798,   0.0311 
  3.9075,   0.0262 
  3.8065,   0.0284 
  3.7125,   0.0284 
  3.6502,   0.0262 
  3.6130,   0.0266 
  3.6023,   0.0281 
  3.6179,   0.0275 
  3.6465,   0.0272 
  3.6603,   0.0317 
  3.6130,   0.0302 
  3.5425,   0.0311 
  3.4869,   0.0262 
  3.4424,   0.0284 
  3.4241,   0.0272 
  3.3893,   0.0278 
  3.3508,   0.0284 
  3.3084,   0.0284 
  3.2687,   0.0259 
  3.2306,   0.0302 
  3.1866,   0.0305 
  3.1607,   0.0259 
  3.1662,   0.0262 
  3.1723,   0.0278 
  3.1537,   0.0266 
  3.1262,   0.0272 
  3.1189,   0.0272 
  3.1500,   0.0284 
  3.1958,   0.0266 
  3.1982,   0.0327 
  3.1488,   0.0299 
  3.0853,   0.0284 
  3.0310,   0.0278 
  2.9831,   0.0281 
  2.9410,   0.0287 
  2.9178,   0.0259 
  2.9205,   0.0287 
  2.9300,   0.0293 
  2.9175,   0.0275 
  2.9150,   0.0308 
  2.9227,   0.0323 
  2.9428,   0.0293 
  2.9620,   0.0278 
  2.9453,   0.0262 
  2.9022,   0.0281 
  2.8506,   0.0262 
  2.8568,   0.0281 
  2.9013,   0.0262 
  2.9440,   0.0256 
  2.9797,   0.0311 
  2.9965,   0.0311 
  2.9919,   0.0287 
  2.9294,   0.0317 
  2.8543,   0.0281 
  2.7863,   0.0293 
  2.7640,   0.0293 
  2.7682,   0.0287 
  2.7435,   0.0308 
  2.7283,   0.0287 
  2.7338,   0.0311 
  2.7759,   0.0296 
  2.8415,   0.0302 
  2.8760,   0.0281 
  2.8769,   0.0281 
  2.8574,   0.0272 
  2.8070,   0.0262 
  2.7264,   0.0266 
  2.6514,   0.0281 
  2.6068,   0.0278 
  2.6266,   0.0327 
  2.6434,   0.0281 
  2.6395,   0.0266 
  2.6263,   0.0253 
  2.6050,   0.0278 
  2.6111,   0.0272 
  2.6071,   0.0275 
  2.6218,   0.0281 
  2.6309,   0.0275 
  2.6392,   0.0250 
  2.6459,   0.0308 
  2.6324,   0.0293 
  2.6105,   0.0281 
  2.5854,   0.0266 
  2.5827,   0.0278 
  2.5766,   0.0275 
  2.5342,   0.0275 
  2.4796,   0.0284 
  2.4341,   0.0259 
  2.4347,   0.0275 
  2.4939,   0.0305 
  2.5583,   0.0293 
  4.5026,   0.0293 
  4.4232,   0.0266 
  4.3784,   0.0259 
  4.3869,   0.0241 
  4.4128,   0.0241 
  4.4385,   0.0247 
  4.4604,   0.0256 
  4.4922,   0.0250 
  4.5462,   0.0259 
  4.6088,   0.0259 
  4.6207,   0.0281 
  4.5782,   0.0287 
  4.5328,   0.0262 
  4.5444,   0.0284 
  4.5731,   0.0235 
  4.5795,   0.0278 
  4.5523,   0.0235 
  4.5276,   0.0232 
  4.5029,   0.0247 
  4.4778,   0.0247 
  4.4531,   0.0281 
  4.4543,   0.0278 
  4.5331,   0.0275 
  4.6393,   0.0281 
  4.7278,   0.0278 
  4.7562,   0.0266 
  4.7342,   0.0284 
  4.7189,   0.0259 
  4.7122,   0.0278 
  4.6588,   0.0250 
  4.5874,   0.0278 
  4.5065,   0.0278 
  4.4403,   0.0299 
  4.4064,   0.0235 
  4.4025,   0.0238 
  4.4547,   0.0256 
  4.5465,   0.0256 
  4.6426,   0.0266 
  4.6829,   0.0272 
  4.6579,   0.0272 
  4.5871,   0.0296 
  4.5062,   0.0302 
  4.4382,   0.0320 
  4.3826,   0.0299 
  4.3100,   0.0293 
  4.2273,   0.0293 
  4.1626,   0.0296 
  4.1281,   0.0305 
  4.1107,   0.0308 
  4.1132,   0.0323 
  4.1467,   0.0323 
  4.1910,   0.0345 
  4.2133,   0.0296 
  4.1879,   0.0327 
  4.1162,   0.0308 
  4.0482,   0.0296 
  4.0112,   0.0323 
  3.9801,   0.0296 
  3.9304,   0.0320 
  3.8837,   0.0327 
  3.8300,   0.0348 
  3.7955,   0.0354 
  3.7714,   0.0320 
  3.7543,   0.0333 
  3.7772,   0.0317 
  3.8422,   0.0342 
  3.9127,   0.0323 
  3.9417,   0.0320 
  3.9270,   0.0327 
  3.9069,   0.0327 
  3.8977,   0.0363 
  3.8559,   0.0330 
  3.7759,   0.0308 
  3.6740,   0.0327 
  3.5831,   0.0308 
  3.5309,   0.0317 
  3.5138,   0.0323 
  3.5437,   0.0327 
  3.6267,   0.0323 
  3.7384,   0.0339 
  3.8412,   0.0342 
  3.8922,   0.0305 
  3.8910,   0.0333 
  3.8718,   0.0308 
  3.8428,   0.0302 
  3.8071,   0.0333 
  3.7613,   0.0327 
  3.7122,   0.0308 
  3.6829,   0.0320 
  3.6914,   0.0323 
  3.7122,   0.0348 
  3.7527,   0.0357 
  3.7930,   0.0308 
  3.8354,   0.0320 
  3.8702,   0.0317 
  3.8693,   0.0327 
  3.8519,   0.0305 
  3.8449,   0.0293 
  3.8516,   0.0305 
  3.8614,   0.0299 
  3.8528,   0.0354 
  3.8220,   0.0369 
  3.7915,   0.0354 
  3.7704,   0.0345 
  3.7683,   0.0302 
  3.7708,   0.0305 
  3.7683,   0.0311 
  3.7955,   0.0308 
  3.8193,   0.0305 
  3.8208,   0.0308 
  3.8022,   0.0363 
  3.7827,   0.0351 
  3.7708,   0.0351 
  3.7540,   0.0317 
  3.7027,   0.0320 
  3.6322,   0.0311 
  3.5736,   0.0311 
  3.5571,   0.0284 
  3.5724,   0.0308 
  3.5980,   0.0351 
  3.6304,   0.0354 
  3.6691,   0.0320 
  3.7039,   0.0320 
  3.7085,   0.0293 
  3.6627,   0.0327 
  3.6060,   0.0311 
  3.5574,   0.0323 
  3.4885,   0.0345 
  3.4146,   0.0330 
  3.3438,   0.0339 
  3.3020,   0.0391 
  3.3063,   0.0372 
  3.3182,   0.0363 
  3.3453,   0.0348 
  3.3755,   0.0357 
  3.3994,   0.0342 
  3.4280,   0.0375 
  3.4250,   0.0351 
  3.3978,   0.0351 
  3.3783,   0.0375 
  3.3435,   0.0397 
  3.3234,   0.0415 
  3.2977,   0.0372 
  3.2605,   0.0372 
  3.2471,   0.0348 
  3.2471,   0.0372 
  3.2645,   0.0375 
  3.2855,   0.0320 
  3.2932,   0.0369 
  3.3334,   0.0348 
  3.3862,   0.0394 
  3.4360,   0.0385 
  3.4827,   0.0330 
  3.5114,   0.0330 
  3.5480,   0.0351 
  3.5849,   0.0339 
  3.5864,   0.0354 
  3.5657,   0.0339 
  3.5312,   0.0330 
  3.5196,   0.0327 
  3.5492,   0.0388 
  3.5849,   0.0354 
  3.6295,   0.0339 
  3.6874,   0.0351 
  3.7521,   0.0327 
  3.8049,   0.0348 
  3.8321,   0.0351 
  3.8400,   0.0342 
  3.8394,   0.0354 
  3.8275,   0.0342 
  3.7976,   0.0394 
  3.7695,   0.0375 
  3.7579,   0.0378 
  3.7845,   0.0357 
  3.8382,   0.0354 
  3.8919,   0.0357 
  3.9420,   0.0354 
  3.9737,   0.0372 
  4.0088,   0.0388 
  4.0375,   0.0388 
  4.0320,   0.0415 
  4.0198,   0.0391 
  4.0112,   0.0375 
  4.0100,   0.0333 
  4.0088,   0.0342 
  3.9804,   0.0366 
  3.9435,   0.0354 
  3.9279,   0.0333 
  3.9313,   0.0366 
  3.9502,   0.0354 
  3.9648,   0.0397 
  3.9835,   0.0400 
  4.0289,   0.0369 
  4.0640,   0.0357 
  4.0823,   0.0333 
  4.0854,   0.0357 
  4.0726,   0.0287 
  4.0616,   0.0330 
  4.0155,   0.0342 
  3.9526,   0.0348 
  3.8965,   0.0385 
  3.8635,   0.0351 
  3.8660,   0.0333 
  3.8788,   0.0351 
  3.8834,   0.0345 
  3.9120,   0.0354 
  3.9380,   0.0345 
  3.9529,   0.0342 
  3.9478,   0.0311 
  3.9099,   0.0330 
  3.8904,   0.0388 
  3.8773,   0.0363 
  3.8544,   0.0357 
  3.8306,   0.0348 
  3.7875,   0.0308 
  3.7592,   0.0348 
  3.7677,   0.0342 
  3.7796,   0.0327 
  3.8004,   0.0330 
  3.8162,   0.0327 
  3.8382,   0.0400 
  3.8574,   0.0363 
  3.8495,   0.0397 
  3.8281,   0.0388 
  3.8025,   0.0369 
  3.7759,   0.0366 
  3.7662,   0.0366 
  3.7381,   0.0366 
  3.7061,   0.0397 
  3.7027,   0.0323 
  3.6923,   0.0372 
  3.6963,   0.0354 
  3.6795,   0.0388 
  3.6499,   0.0320 
  3.6487,   0.0327 
  3.6652,   0.0339 
  3.6490,   0.0339 
  3.6267,   0.0311 
  3.6087,   0.0320 
  3.5785,   0.0351 
  3.5422,   0.0385 
  3.4616,   0.0348 
  3.3774,   0.0354 
  3.3002,   0.0330 
  3.2452,   0.0323 
  3.2361,   0.0342 
  3.2410,   0.0311 
  3.2660,   0.0296 
  3.3200,   0.0327 
  3.3923,   0.0308 
  3.4512,   0.0357 
  3.4421,   0.0333 
  3.3862,   0.0327 
  3.3234,   0.0333 
  3.2550,   0.0323 
  3.1879,   0.0327 
  3.1244,   0.0330 
  3.0801,   0.0323 
  3.0716,   0.0327 
  3.1009,   0.0354 
  3.1183,   0.0339 
  3.1256,   0.0375 
  3.1253,   0.0311 
  3.1219,   0.0323 
  3.1161,   0.0323 
  3.0786,   0.0320 
  3.0334,   0.0330 
  3.0096,   0.0320 
  3.0240,   0.0323 
  3.0270,   0.0330 
  2.9977,   0.0354 
  2.9691,   0.0311 
  2.9620,   0.0323 
  2.9504,   0.0333 
  2.9114,   0.0330 
  2.8903,   0.0308 
  2.9141,   0.0320 
  2.9807,   0.0317 
  3.0457,   0.0308 
  3.0887,   0.0333 
  3.0951,   0.0372 
  3.0692,   0.0330 
  3.0283,   0.0320 
  2.9507,   0.0327 
  2.8784,   0.0299 
  2.8366,   0.0320 
  2.8506,   0.0333 
  2.8952,   0.0311 
  2.9373,   0.0320 
  2.9880,   0.0333 
  3.0423,   0.0348 
  3.0957,   0.0348 
  3.1125,   0.0330 
  3.1012,   0.0333 
  3.0588,   0.0317 
  3.0154,   0.0348 
  2.9718,   0.0323 
  2.9285,   0.0348 
  2.8992,   0.0342 
  2.8799,   0.0348 
  2.8943,   0.0363 
  2.9233,   0.0363 
  2.9544,   0.0333 
  2.9913,   0.0351 
  3.0194,   0.0308 
  3.0643,   0.0299 
  3.1039,   0.0320 
  3.1219,   0.0305 
  3.1061,   0.0317 
  3.0841,   0.0311 
  3.0768,   0.0342 
  3.0609,   0.0357 
  3.0246,   0.0354 
  2.9843,   0.0308 
  2.9706,   0.0320 
  2.9788,   0.0299 
  2.9904,   0.0342 
  2.9947,   0.0317 
  3.0139,   0.0317 
  3.0447,   0.0327 
  3.0615,   0.0327 
  3.0563,   0.0305 
  3.0286,   0.0320 
  2.9984,   0.0345 
  2.9755,   0.0317 
  2.9318,   0.0323 
  2.8809,   0.0333 
  2.8372,   0.0302 
  2.8326,   0.0330 
  2.8650,   0.0348 
  2.9099,   0.0351 
  2.9636,   0.0345 
  3.0313,   0.0323 
  3.0984,   0.0327 
  3.1467,   0.0317 
  3.1631,   0.0323 
  3.1543,   0.0327 
  3.1311,   0.0299 
  3.1113,   0.0320 
  3.0951,   0.0327 
  3.0826,   0.0348 
  3.0875,   0.0372 
  3.1186,   0.0317 
  3.1888,   0.0330 
  3.2721,   0.0308 
  3.3505,   0.0299 
  3.4235,   0.0311 
  3.4988,   0.0311 
  3.5742,   0.0302 
  3.6096,   0.0333 
  3.6035,   0.0351 
  3.6063,   0.0333 
  3.6148,   0.0320 
  3.6325,   0.0284 
  3.6411,   0.0305 
  3.6450,   0.0296 
  3.6688,   0.0327 
  3.7018,   0.0317 
  3.7476,   0.0323 
  3.8007,   0.0320 
  3.8690,   0.0375 
  3.9716,   0.0345 
  4.0753,   0.0345 
  4.1205,   0.0299 
  4.1177,   0.0293 
  4.1077,   0.0296 
  4.1068,   0.0311 
  4.0915,   0.0299 
  4.0506,   0.0311 
  4.0112,   0.0305 
  4.0067,   0.0357 
  4.0198,   0.0372 
  4.0588,   0.0369 
  4.1119,   0.0317 
  4.1690,   0.0311 
  4.2084,   0.0333 
  4.2297,   0.0284 
  4.2239,   0.0317 
  4.2014,   0.0320 
  4.1678,   0.0302 
  4.1290,   0.0345 
  4.0952,   0.0345 
  4.0613,   0.0305 
  4.0332,   0.0308 
  4.0283,   0.0296 
  4.0491,   0.0311 
  4.0759,   0.0302 
  4.0967,   0.0302 
  4.1141,   0.0293 
  4.1422,   0.0302 
  4.1632,   0.0354 
  4.1653,   0.0330 
  4.1284,   0.0320 
  4.0735,   0.0308 
  4.0198,   0.0284 
  3.9896,   0.0323 
  3.9697,   0.0323 
  3.9398,   0.0305 
  3.9206,   0.0299 
  3.9301,   0.0311 
  3.9639,   0.0333 
  3.9890,   0.0323 
  4.0015,   0.0323 
  4.0247,   0.0299 
  4.0613,   0.0302 
  4.0622,   0.0323 
  4.0332,   0.0323 
  3.9960,   0.0308 
  3.9621,   0.0305 
  3.9270,   0.0317 
  3.8715,   0.0351 
  3.8123,   0.0357 
  3.7756,   0.0323 
  3.7714,   0.0327 
  3.7988,   0.0320 
  3.8461,   0.0296 
  3.8947,   0.0320 
  3.9294,   0.0287 
  3.9532,   0.0302 
  3.9526,   0.0330 
  3.9139,   0.0345 
  3.8428,   0.0363 
  3.7793,   0.0369 
  3.7311,   0.0327 
  3.6850,   0.0345 
  3.6276,   0.0339 
  3.5818,   0.0354 
  3.5764,   0.0323 
  3.6035,   0.0345 
  3.6240,   0.0333 
  3.6194,   0.0339 
  3.6136,   0.0333 
  3.6032,   0.0342 
  3.5748,   0.0311 
  3.5287,   0.0299 
  3.4531,   0.0296 
  3.3850,   0.0308 
  3.3417,   0.0281 
  3.2996,   0.0305 
  3.2410,   0.0293 
  3.1760,   0.0327 
  3.1345,   0.0327 
  3.1244,   0.0330 
  3.1165,   0.0333 
  3.1116,   0.0308 
  3.1442,   0.0308 
  3.1879,   0.0317 
  3.1995,   0.0296 
  3.1818,   0.0311 
  3.1400,   0.0305 
  3.0933,   0.0333 
  3.0551,   0.0357 
  3.0106,   0.0293 
  2.9675,   0.0320 
  2.9306,   0.0275 
  2.9150,   0.0317 
  2.9483,   0.0317 
  3.0063,   0.0299 
  3.0576,   0.0311 
  3.0966,   0.0311 
  3.1244,   0.0327 
  3.1494,   0.0345 
  3.1427,   0.0308 
  3.1100,   0.0317 
  3.0872,   0.0293 
  3.0728,   0.0327 
  3.0609,   0.0320 
  3.0551,   0.0308 
  3.0453,   0.0293 
  3.0283,   0.0317 
  3.0316,   0.0357 
  3.0508,   0.0339 
  3.0807,   0.0287 
  3.1235,   0.0323 
  3.1775,   0.0311 
  3.2391,   0.0302 
  3.2849,   0.0299 
  3.2791,   0.0287 
  3.2394,   0.0293 
  3.2056,   0.0311 
  3.1763,   0.0351 
  3.1418,   0.0351 
  3.1061,   0.0305 
  3.1021,   0.0305 
  3.1403,   0.0299 
  3.1927,   0.0308 
  3.2248,   0.0287 
  3.2352,   0.0305 
  3.2391,   0.0320 
  3.2455,   0.0305 
  3.2541,   0.0330 
  3.2489,   0.0345 
  3.2391,   0.0299 
  3.2248,   0.0320 
  3.2172,   0.0284 
  3.2089,   0.0302 
  3.1815,   0.0281 
  3.1506,   0.0299 
  3.1369,   0.0281 
  3.1393,   0.0308 
  4.4739,   0.0342 
  4.4888,   0.0327 
  4.5084,   0.0272 
  4.5255,   0.0299 
  4.5361,   0.0287 
  4.5422,   0.0320 
  4.5364,   0.0287 
  4.5206,   0.0308 
  4.4998,   0.0293 
  4.4940,   0.0305 
  4.5004,   0.0354 
  4.5261,   0.0330 
  4.5532,   0.0333 
  4.5871,   0.0308 
  4.6292,   0.0302 
  4.6390,   0.0299 
  4.6185,   0.0308 
  4.5657,   0.0287 
  4.4888,   0.0302 
  4.4409,   0.0299 
  4.4254,   0.0317 
  4.4260,   0.0339 
  4.4351,   0.0305 
  4.4382,   0.0305 
  4.4562,   0.0293 
  4.4748,   0.0296 
  4.4778,   0.0305 
  4.4635,   0.0296 
  4.4415,   0.0308 
  4.4025,   0.0305 
  4.3661,   0.0333 
  4.3347,   0.0342 
  4.3262,   0.0275 
  4.3005,   0.0305 
  4.2801,   0.0293 
  4.2780,   0.0284 
  4.2441,   0.0293 
  4.2062,   0.0281 
  4.1653,   0.0275 
  4.1263,   0.0302 
  4.1150,   0.0330 
  4.1013,   0.0311 
  4.1000,   0.0308 
  4.1187,   0.0287 
  4.1208,   0.0278 
  4.0988,   0.0305 
  4.0515,   0.0299 
  3.9868,   0.0305 
  3.9413,   0.0305 
  3.9227,   0.0299 
  3.9236,   0.0327 
  3.9328,   0.0308 
  3.9462,   0.0305 
  3.9819,   0.0275 
  3.9944,   0.0284 
  3.9307,   0.0299 
  3.8535,   0.0281 
  3.8110,   0.0266 
  3.7579,   0.0287 
  3.7125,   0.0296 
  3.6719,   0.0348 
  3.6682,   0.0342 
  3.6734,   0.0327 
  3.6407,   0.0323 
  3.6279,   0.0320 
  3.6154,   0.0348 
  3.5626,   0.0333 
  3.5144,   0.0342 
  3.4802,   0.0330 
  3.4619,   0.0296 
  3.4515,   0.0302 
  3.4308,   0.0342 
  3.4521,   0.0317 
  3.4378,   0.0320 
  3.3795,   0.0281 
  3.3392,   0.0293 
  3.2825,   0.0284 
  3.2132,   0.0305 
  3.1793,   0.0284 
  3.1848,   0.0299 
  3.2230,   0.0330 
  3.2642,   0.0323 
  3.2874,   0.0317 
  3.3316,   0.0317 
  3.3099,   0.0278 
  3.2510,   0.0281 
  3.2361,   0.0308 
  3.2144,   0.0299 
  3.2022,   0.0299 
  3.1830,   0.0296 
  3.2004,   0.0327 
  3.2629,   0.0327 
  3.3072,   0.0299 
  3.3514,   0.0287 
  3.3707,   0.0281 
  3.3423,   0.0284 
  3.3127,   0.0284 
  3.2825,   0.0299 
  3.2458,   0.0305 
  3.2416,   0.0305 
  3.2654,   0.0308 
  3.3496,   0.0345 
  3.4167,   0.0272 
  3.4329,   0.0311 
  3.4641,   0.0302 
  3.4747,   0.0299 
  3.4198,   0.0296 
  3.3780,   0.0272 
  3.3566,   0.0287 
  3.3762,   0.0317 
  3.4018,   0.0323 
  3.4348,   0.0317 
  3.5104,   0.0293 
  3.5437,   0.0311 
  3.5400,   0.0293 
  3.5416,   0.0305 
  3.5138,   0.0275 
  3.4833,   0.0296 
  3.4698,   0.0293 
  3.4729,   0.0299 
  3.5120,   0.0317 
  3.5217,   0.0296 
  3.5400,   0.0302 
  3.5812,   0.0281 
  3.5501,   0.0275 
  3.5159,   0.0302 
  3.4903,   0.0299 
  3.4412,   0.0302 
  3.4357,   0.0299 
  3.4442,   0.0311 
  3.5098,   0.0330 
  3.5825,   0.0311 
  3.5916,   0.0320 
  3.5925,   0.0305 
  3.5880,   0.0302 
  3.5049,   0.0278 
  3.4143,   0.0278 
  3.3432,   0.0293 
  3.3176,   0.0278 
  3.3359,   0.0302 
  3.3563,   0.0305 
  3.4219,   0.0333 
  3.4793,   0.0320 
  3.4909,   0.0330 
  3.5028,   0.0287 
  3.4827,   0.0299 
  3.4534,   0.0296 
  3.4280,   0.0278 
  3.3981,   0.0296 
  3.3966,   0.0275 
  3.3957,   0.0311 
  3.4055,   0.0327 
  3.4375,   0.0330 
  3.4268,   0.0311 
  3.4268,   0.0287 
  3.4576,   0.0302 
  3.4595,   0.0284 
  3.4857,   0.0281 
  3.5031,   0.0296 
  3.5254,   0.0308 
  3.5764,   0.0354 
  3.5956,   0.0293 
  3.6090,   0.0308 
  3.6050,   0.0278 
  3.5501,   0.0284 
  3.5025,   0.0299 
  3.4814,   0.0317 
  3.5202,   0.0281 
  3.6316,   0.0305 
  3.7195,   0.0287 
  3.7851,   0.0339 
  3.8098,   0.0339 
  3.7775,   0.0323 
  3.7671,   0.0305 
  3.7354,   0.0299 
  3.7152,   0.0323 
  3.7314,   0.0284 
  3.7222,   0.0305 
  3.7521,   0.0308 
  3.7943,   0.0296 
  3.8312,   0.0299 
  3.8815,   0.0339 
  3.8892,   0.0296 
  3.8947,   0.0299 
  3.8956,   0.0281 
  3.8678,   0.0299 
  3.8681,   0.0284 
  3.8770,   0.0287 
  3.9047,   0.0299 
  3.9658,   0.0299 
  4.0057,   0.0342 
  4.0399,   0.0339 
  4.0338,   0.0308 
  3.9920,   0.0302 
  3.9688,   0.0296 
  3.9365,   0.0305 
  3.9545,   0.0284 
  4.0524,   0.0278 
  4.1241,   0.0287 
  4.1904,   0.0308 
  4.2041,   0.0311 
  4.1724,   0.0333 
  4.1708,   0.0302 
  4.1556,   0.0293 
  4.1791,   0.0299 
  4.2163,   0.0317 
  4.2526,   0.0296 
  4.3167,   0.0287 
  4.3365,   0.0287 
  4.3243,   0.0302 
  4.3094,   0.0317 
  4.2648,   0.0333 
  4.2340,   0.0342 
  4.1812,   0.0299 
  4.1312,   0.0302 
  4.1528,   0.0299 
  4.1949,   0.0296 
  4.2410,   0.0296 
  4.2960,   0.0272 
  4.3256,   0.0317 
  4.3408,   0.0323 
  4.2987,   0.0339 
  4.2307,   0.0296 
  4.1754,   0.0305 
  4.1544,   0.0287 
  4.1693,   0.0299 
  4.1867,   0.0311 
  4.2163,   0.0299 
  4.2337,   0.0284 
  4.2285,   0.0305 
  4.2227,   0.0308 
  4.2578,   0.0327 
  4.3103,   0.0308 
  4.3237,   0.0293 
  4.3024,   0.0296 
  4.2758,   0.0305 
  4.2606,   0.0284 
  4.2499,   0.0284 
  4.2383,   0.0305 
  4.2407,   0.0320 
  4.2383,   0.0333 
  4.2221,   0.0339 
  4.2072,   0.0305 
  4.2151,   0.0317 
  4.2606,   0.0327 
  4.3134,   0.0320 
  4.3344,   0.0323 
  4.3225,   0.0305 
  4.2831,   0.0311 
  4.2120,   0.0342 
  4.1287,   0.0354 
  4.0335,   0.0351 
  3.9740,   0.0320 
  3.9523,   0.0317 
  3.9359,   0.0311 
  3.9270,   0.0299 
  3.9081,   0.0308 
  3.8968,   0.0296 
  3.8840,   0.0305 
  3.8913,   0.0302 
  3.9157,   0.0330 
  3.8919,   0.0354 
  3.8129,   0.0317 
  3.7326,   0.0333 
  3.6600,   0.0320 
  3.6005,   0.0339 
  3.5574,   0.0342 
  3.5266,   0.0333 
  3.4949,   0.0320 
  3.4515,   0.0302 
  3.4119,   0.0345 
  3.3899,   0.0330 
  3.3875,   0.0345 
  3.3878,   0.0320 
  3.4036,   0.0308 
  3.4116,   0.0284 
  3.3926,   0.0308 
  3.3469,   0.0278 
  3.2880,   0.0333 
  3.2642,   0.0311 
  3.2639,   0.0348 
  3.2629,   0.0333 
  3.2858,   0.0327 
  3.2864,   0.0308 
  3.2828,   0.0287 
  3.2861,   0.0302 
  3.3102,   0.0284 
  3.3575,   0.0287 
  3.3966,   0.0308 
  3.3978,   0.0308 
  3.3765,   0.0333 
  3.3301,   0.0302 
  3.2919,   0.0302 
  3.2709,   0.0339 
  3.2697,   0.0299 
  3.2825,   0.0296 
  3.2837,   0.0308 
  3.3099,   0.0275 
  3.3463,   0.0305 
  3.3826,   0.0302 
  3.4311,   0.0330 
  3.4665,   0.0333 
  3.4894,   0.0278 
  3.4799,   0.0284 
  3.4439,   0.0296 
  3.4106,   0.0296 
  3.3646,   0.0305 
  3.3722,   0.0317 
  3.4073,   0.0302 
  3.4219,   0.0293 
  3.4283,   0.0330 
  3.3792,   0.0293 
  3.3359,   0.0293 
  3.3270,   0.0305 
  3.3597,   0.0275 
  3.4576,   0.0317 
  3.5342,   0.0305 
  3.5779,   0.0299 
  3.5999,   0.0299 
  3.5760,   0.0293 
  3.5651,   0.0330 
  3.5535,   0.0281 
  3.5425,   0.0296 
  3.5095,   0.0305 
  3.4241,   0.0284 
  3.3777,   0.0302 
  3.3804,   0.0296 
  3.4143,   0.0311 
  3.4857,   0.0293 
  3.5333,   0.0317 
  3.5873,   0.0327 
  3.5965,   0.0308 
  3.5559,   0.0296 
  3.5110,   0.0287 
  3.4778,   0.0281 
  3.4970,   0.0281 
  3.5144,   0.0275 
  3.4964,   0.0281 
  3.4518,   0.0281 
  3.3704,   0.0287 
  3.3218,   0.0302 
  3.3160,   0.0293 
  3.3368,   0.0308 
  3.3981,   0.0296 
  3.4485,   0.0281 
  3.4885,   0.0293 
  3.4964,   0.0281 
  3.4424,   0.0293 
  3.4003,   0.0266 
  3.3612,   0.0278 
  3.3041,   0.0296 
  3.2431,   0.0305 
  3.1668,   0.0317 
  3.1262,   0.0278 
  3.1171,   0.0275 
  3.1396,   0.0281 
  3.2162,   0.0275 
  3.2974,   0.0262 
  3.3655,   0.0266 
  3.4143,   0.0281 
  3.4280,   0.0299 
  3.4140,   0.0272 
  3.4048,   0.0275 
  3.3884,   0.0275 
  3.3554,   0.0247 
  3.3246,   0.0287 
  3.2538,   0.0275 
  3.1668,   0.0272 
  3.1314,   0.0272 
  3.1833,   0.0284 
  3.2983,   0.0302 
  3.4250,   0.0305 
  3.5251,   0.0256 
  3.5965,   0.0272 
  3.6124,   0.0275 
  3.5806,   0.0262 
  3.5373,   0.0235 
  3.5080,   0.0253 
  3.4549,   0.0259 
  3.3746,   0.0266 
  3.3224,   0.0299 
  3.2965,   0.0320 
  3.3286,   0.0278 
  3.4317,   0.0259 
  3.5532,   0.0259 
  3.6526,   0.0287 
  3.7012,   0.0256 
  3.7173,   0.0266 
  3.7003,   0.0256 
  3.6758,   0.0275 
  3.6807,   0.0284 
  3.6639,   0.0278 
  3.6288,   0.0247 
  3.5849,   0.0272 
  3.5617,   0.0250 
  3.5715,   0.0278 
  3.6044,   0.0281 
  3.6850,   0.0241 
  3.7955,   0.0259 
  3.8803,   0.0272 
  3.9236,   0.0302 
  3.9142,   0.0302 
  3.8959,   0.0256 
  3.8705,   0.0266 
  3.8452,   0.0256 
  3.8065,   0.0262 
  3.7433,   0.0259 
  3.6835,   0.0278 
  3.6298,   0.0247 
  3.5904,   0.0256 
  3.5995,   0.0287 
  3.6618,   0.0305 
  3.7836,   0.0305 
  3.8773,   0.0250 
  3.9206,   0.0266 
  3.9258,   0.0262 
  3.9099,   0.0284 
  3.9090,   0.0256 
  3.8843,   0.0275 
  3.8202,   0.0256 
  3.7451,   0.0284 
  3.6649,   0.0293 
  3.6502,   0.0259 
  3.6993,   0.0266 
  3.7930,   0.0259 
  3.9096,   0.0259 
  3.9868,   0.0262 
  4.0363,   0.0259 
  4.0338,   0.0259 
  3.9984,   0.0278 
  3.9639,   0.0287 
  3.9371,   0.0296 
  3.9203,   0.0247 
  3.8861,   0.0259 
  3.8388,   0.0262 
  3.8120,   0.0272 
  3.7811,   0.0262 
  3.7677,   0.0229 
  3.7683,   0.0250 
  3.7833,   0.0275 
  3.7961,   0.0293 
  3.7836,   0.0278 
  3.7595,   0.0250 
  3.7326,   0.0275 
  3.7195,   0.0238 
  3.7100,   0.0262 
  3.6658,   0.0293 
  3.5797,   0.0259 
  3.4671,   0.0272 
  3.3661,   0.0281 
  3.3368,   0.0299 
  3.3725,   0.0330 
  3.4271,   0.0275 
  3.4525,   0.0278 
  3.4430,   0.0253 
  3.4030,   0.0278 
  3.3569,   0.0262 
  3.3026,   0.0259 
  3.2617,   0.0259 
  3.2376,   0.0262 
  3.1921,   0.0302 
  3.1415,   0.0287 
  3.0865,   0.0296 
  3.0148,   0.0305 
  2.9880,   0.0287 
  3.0124,   0.0281 
  3.0606,   0.0308 
  3.0939,   0.0287 
  3.1186,   0.0287 
  3.1531,   0.0266 
  3.1714,   0.0293 
  3.1744,   0.0299 
  3.1772,   0.0302 
  3.1732,   0.0281 
  3.1409,   0.0262 
  3.0792,   0.0266 
  3.0103,   0.0259 
